"V1","V2","V3"
0.503929611731955,0.735553960212912,3.52075582411154
0.0663500215364288,0.236069845229227,3.88887031147524
0.900200385004398,0.135811345460062,3.75029536194073
0.802616388408616,0.333870303306876,3.74166458223987
0.227463956927258,0.836743413924133,4.10909441256664
0.376776871577692,0.149095577820349,4.33839170079952
0.888362520343831,0.18197385514405,4.22086583460233
0.767721455305301,0.372244325480124,4.28482246621294
0.290496639732323,0.763108770046184,4.70134320368996
0.453393573669522,0.217382955584338,5.02462832887138
0.861196123233943,0.210949717938928,5.00047606003943
0.824867458208981,0.267632384390886,5.04043236268079
0.732846984036289,0.389110329449935,5.2252020463158
0.527577347027356,0.573031867897207,5.63706984551253
0.439954014215739,0.480059567532817,6.17522285386906
0.724907626732458,0.322933981621301,6.52734410851508
0.869314900630908,0.170049578604844,6.60737377894954
0.962947457638946,0.048947325840219,6.2623035552244
0.991304626971162,0.0120637107960571,5.6641185826952
0.997202402709322,0.0041516696853577,5.05205232891121
0.998600815405889,0.00220872930468768,4.49136424039895
0.998929553201028,0.00178152675331632,3.9895919754804
0.998796356606929,0.00209512431198304,3.54374975854158
0.998089362510524,0.00345496417841391,3.14965253042632
0.995864950542929,0.00772277711752874,2.80496804369577
0.988073300595948,0.0228735031524068,2.51428595509415
0.953476867467814,0.0906250791532488,2.30842724727377
0.716475520090965,0.511449251629385,2.31315043960989
0.0112706975122946,0.469100159502223,2.61295368998766
0.574580139185006,0.0777926100944296,2.55083471401535
0.824616881243288,0.325331813342143,2.48769888153626
0.0418009165600785,0.82120431677549,2.77561077419885
0.242134123464788,0.0823460713218949,2.83026739601626
0.885457205154903,0.209070739254189,2.70649955962401
0.312598884544003,0.932705707127084,2.90795944405806
0.0633490042331546,0.143467641468146,3.1409190593047
0.909586449792818,0.140251188096172,2.98326847684406
0.658306841983894,0.57151326892937,3.05558692083594
0.0267726389197699,0.394071432689683,3.43246879372647
0.823342485690609,0.104209504823743,3.33645884381142
0.828966041294533,0.301528890179096,3.28047165593551
0.185959862711616,0.893736733338563,3.60166320558013
0.27164886517901,0.118969146473276,3.7832843407153
0.897905262134566,0.173446089950375,3.63734723768948
0.684756510718137,0.508784980695247,3.73842669858141
0.0641941931360451,0.52368054927381,4.18947237313062
0.808432290729057,0.133157393006536,4.17839523705141
0.861714881379354,0.2304767023441,4.10221249621876
0.623318247253719,0.563730561554177,4.29577763102966
0.114614727219583,0.472791055461733,4.7937536553473
0.83141697759222,0.181600384991792,4.83743354089391
0.852488560518758,0.231110794739537,4.81273203608847
0.763050248470001,0.358836402445645,4.93384259087657
0.510996197669951,0.61069163088726,5.31586926376501
0.346715189061936,0.452762001917528,5.85220651092409
0.755951341088739,0.300300713270864,6.12165914338749
0.847342965579668,0.207671186543455,6.21895030464982
0.930404365649916,0.0959555756447343,6.04460120050159
0.976553612965899,0.0332238662657179,5.59225572115569
0.991275736446509,0.0130257740446938,5.04054619528254
0.99542292154568,0.00723020002597453,4.50414379964348
0.996452543132861,0.00589596391203089,4.01486760494219
0.996010969672601,0.0069271226351589,3.57839583304119
0.993685619898533,0.0113817879895809,3.19561866125926
0.986264872330184,0.0255336848553194,2.8718931576371
0.95876011407919,0.0783086753934576,2.63344607332437
0.810090858664191,0.349769407014102,2.58208607456104
0.0364066222463553,0.768766703662125,2.88866809309759
0.318888526190073,0.0821023353898307,2.92538483216915
0.87992900981224,0.218965729018146,2.80648962207614
0.304484532678653,0.927934871682864,3.02199553863571
0.0769483379684195,0.139858406608151,3.2564454806737
0.909552789304473,0.144024337011688,3.09738131121387
0.668559479052103,0.552784106140032,3.17069184518035
0.0307198570414143,0.420235256497636,3.56207294530529
0.819790674676418,0.107077131150124,3.47692426793392
0.838393927065275,0.282868753628979,3.41309002295834
0.269383396265229,0.87820778325696,3.71691960050682
0.215343371072911,0.139406011712911,3.96107337321461
0.900146680412054,0.16503578422889,3.8147642601254
0.7408643129574,0.424243276477369,3.87848822193918
0.118061411692889,0.709847641532412,4.32027024346975
0.666546625108124,0.145528986890965,4.43229306554685
0.874266990838176,0.2051551935044,4.34338157126637
0.736776823997436,0.411100383481681,4.45392678211135
0.260982478537766,0.728786624308442,4.91060162496895
0.556663374543379,0.232544386833346,5.21940225599306
0.849024660200935,0.225396747459606,5.2337430004527
0.832345268646282,0.250980726910533,5.27892994847109
0.800368454166457,0.293485537816275,5.38773267425621
0.748614634478673,0.35562947972062,5.59022064509198
0.6809513474523,0.420836617968142,5.90706287461612
0.648030943602473,0.428885857769973,6.30733859058027
0.726057532939394,0.334409437725033,6.66430848121367
0.871930884812771,0.163803659845178,6.75086162508144
0.96852909409586,0.0408625351937971,6.36581398992708
0.993406656549674,0.00904734107259685,5.73587792649756
0.998019404496723,0.00291801548306682,5.10831813242785
0.99905679139912,0.00148091500939832,4.53804972894886
0.999306248190547,0.00114969610090546,4.028954450324
0.999245490301876,0.00130885477940062,3.57676092148595
0.998836868216839,0.00209753375217624,3.17642357626412
0.997551069210477,0.00456443784306974,2.82418059322774
0.993154247688019,0.0131175922486199,2.5204857359619
0.974724854508684,0.049432417577652,2.2810307420065
0.866423181587568,0.257475349174119,2.18274121578007
0.0712124244322401,0.965994295311143,2.40938970204427
0.0886951110215383,0.0936976451817109,2.51174786781957
0.89968769315967,0.176664712859578,2.38060865952256
0.350300443932719,0.935489215059238,2.53586322639816
0.0317651487256311,0.164228738601195,2.76415697631194
0.902361339757162,0.125588727509583,2.61706022504604
0.637283535991689,0.615503657082945,2.67845423902054
0.0173408434903665,0.350473493495286,3.00909415293822
0.804771187894255,0.0953647406590394,2.90137997422074
0.799665421084889,0.360199990030203,2.86463280046376
0.0496858384131899,0.768187306573481,3.20040117564202
0.406145840529694,0.0895213671242779,3.24515195335005
0.881318266088243,0.212410461494785,3.12223180069744
0.421779861011035,0.823650394657546,3.3271612266805
0.0728047005526265,0.182528900175355,3.63680173637176
0.907230888650913,0.137849278338304,3.48109257185991
0.75763906911346,0.410537377409491,3.50693026252202
0.0789585796519233,0.709051126555517,3.91636786187473
0.629947978174326,0.117584790141248,3.97564090549421
0.877775036659758,0.207554939767395,3.86535671744278
0.633924908199867,0.563271539456062,4.02669035915273
0.0838197486364234,0.450546616845807,4.50139008869384
